300460.SZ	-14.956095695495605
300461.SZ	-29.658010482788086
300462.SZ	45.929012298583984
300463.SZ	25.440467834472656
300464.SZ	503.4747314453125
300465.SZ	39.91203689575195
300466.SZ	-22.57826805114746
300467.SZ	34.00926971435547
300468.SZ	51.66582489013672
300469.SZ	71.44608306884766
300470.SZ	32.187774658203125
300471.SZ	-8.698248863220215
300472.SZ	48.28947067260742
300473.SZ	23.900413513183594
300474.SZ	98.52164459228516
300475.SZ	70.44816589355469
300476.SZ	27.936655044555664
300477.SZ	95.2818603515625
300478.SZ	79.1749038696289
300479.SZ	251.5648651123047
300480.SZ	53.917266845703125
300481.SZ	41.887657165527344
300482.SZ	38.70153045654297
300483.SZ	710.2767333984375
300484.SZ	97.1773452758789
300485.SZ	20.111799240112305
300486.SZ	45.64281463623047
300487.SZ	50.253841400146484
300488.SZ	37.44265365600586
300489.SZ	1000.3013916015625
300490.SZ	33.95222473144531
300491.SZ	-208.32217407226562
300492.SZ	81.61803436279297
300493.SZ	221.3313446044922
300494.SZ	54.4069938659668
300495.SZ	25.538698196411133
300496.SZ	85.73312377929688
300497.SZ	25.854978561401367
300498.SZ	54.44647216796875
300499.SZ	33.14076232910156
300500.SZ	32.6834602355957
300501.SZ	35.01639175415039
300502.SZ	201.57614135742188
300503.SZ	55.18190383911133
300504.SZ	50.56791687011719
300505.SZ	37.99257278442383
300506.SZ	20.921104431152344
300507.SZ	31.255504608154297
300508.SZ	-96.4674072265625
300509.SZ	50.737796783447266
300510.SZ	29.80478858947754
300511.SZ	23.806066513061523
300512.SZ	23.01101303100586
300513.SZ	40.25531005859375
300514.SZ	61.197364807128906
300515.SZ	64.47404479980469
300516.SZ	97.51750183105469
300517.SZ	66.95494842529297
300518.SZ	261.3318786621094
300519.SZ	28.410104751586914
300520.SZ	97.90717315673828
300521.SZ	69.4542007446289
300522.SZ	36.424354553222656
300523.SZ	59.19453048706055
300525.SZ	53.586402893066406
300526.SZ	102.72628784179688
300527.SZ	49.58890151977539
300528.SZ	-6.165384292602539
300529.SZ	64.59803009033203
300530.SZ	50.03478240966797
300531.SZ	55.16398239135742
300532.SZ	194.28170776367188
300533.SZ	38.597721099853516
300534.SZ	178.1353302001953
300535.SZ	37.699039459228516
300536.SZ	65.40550231933594
300537.SZ	46.196937561035156
300538.SZ	84.0829086303711
300539.SZ	206.92539978027344
300540.SZ	-19.155366897583008
300541.SZ	64.85800170898438
300542.SZ	82.43807983398438
300543.SZ	49.61444854736328
300545.SZ	51.042030334472656
300546.SZ	39.72581100463867
300547.SZ	21.826738357543945
300548.SZ	183.90650939941406
300549.SZ	38.16814422607422
300550.SZ	130.59866333007812
300551.SZ	134.35276794433594
300552.SZ	321.13323974609375
300553.SZ	103.56729888916016
300554.SZ	39.51758575439453
300555.SZ	219.1078643798828
300556.SZ	45.202030181884766
300557.SZ	88.42691040039062
300558.SZ	114.6601791381836
300559.SZ	54.313297271728516
300560.SZ	58.145931243896484
300561.SZ	99.15363311767578
300562.SZ	108.37613677978516
300563.SZ	51.28599548339844
300565.SZ	179.6725311279297
300566.SZ	54.94866180419922
300567.SZ	45.84965896606445
300568.SZ	25.487834930419922
300569.SZ	32.30759048461914
300570.SZ	36.562294006347656
300571.SZ	32.67229080200195
300572.SZ	75.54605102539062
300573.SZ	110.79316711425781
300575.SZ	22.202241897583008
300576.SZ	48.24028396606445
300577.SZ	42.40619659423828
300578.SZ	243.49290466308594
300579.SZ	69.95514678955078
300580.SZ	22.253995895385742
300581.SZ	42.440834045410156
300582.SZ	42.55989074707031
300583.SZ	31.813091278076172
300584.SZ	41.77949523925781
300585.SZ	36.252872467041016
300586.SZ	58.46824264526367
300587.SZ	30.505878448486328
300588.SZ	92.67206573486328
300589.SZ	95.63554382324219
300590.SZ	51.427825927734375
300591.SZ	57.53432846069336
300592.SZ	74.97689056396484
300593.SZ	64.7361831665039
300595.SZ	60.573097229003906
300596.SZ	34.99806594848633
300597.SZ	91.24491119384766
300598.SZ	172.30474853515625
300599.SZ	18.017845153808594
300600.SZ	37.679805755615234
300601.SZ	79.84420013427734
300602.SZ	54.1727409362793
300603.SZ	91.47456359863281
300604.SZ	152.3350830078125
300605.SZ	39.19906234741211
300606.SZ	36.9673957824707
300607.SZ	30.62083625793457
300608.SZ	32.136985778808594
300609.SZ	66.62274169921875
300610.SZ	25.59028434753418
300611.SZ	87.58169555664062
300612.SZ	200.2852325439453
300613.SZ	90.30113983154297
300615.SZ	191.13719177246094
300616.SZ	36.26411437988281
300617.SZ	34.64789581298828
300618.SZ	21.426719665527344
300619.SZ	41.70111083984375
300620.SZ	51.29752731323242
300621.SZ	33.28358459472656
300622.SZ	30.11835479736328
300623.SZ	38.403663635253906
300624.SZ	59.15771484375
300625.SZ	25.508634567260742
300626.SZ	36.466819763183594
300627.SZ	46.28602981567383
300628.SZ	34.16819381713867
300629.SZ	237.87661743164062
300630.SZ	75.80096435546875
300631.SZ	33.45977020263672
300632.SZ	23.517192840576172
300633.SZ	47.076107025146484
300634.SZ	70.1978759765625
300635.SZ	46.086334228515625
300636.SZ	62.30264663696289
300637.SZ	29.014888763427734
300638.SZ	83.7739028930664
300639.SZ	29.037160873413086
300640.SZ	44.58090591430664
300641.SZ	48.13444519042969
300642.SZ	28.344636917114258
300643.SZ	62.368595123291016
300644.SZ	84.32593536376953
300645.SZ	48.232059478759766
300647.SZ	438.666015625
300648.SZ	144.2162628173828
300649.SZ	63.98930740356445
300650.SZ	29.967378616333008
300651.SZ	120.0813980102539
300652.SZ	23.481714248657227
300653.SZ	51.46881866455078
300654.SZ	78.61936950683594
300655.SZ	51.82069778442383
300656.SZ	40.87114715576172
300657.SZ	38.99217224121094
300658.SZ	49.96703338623047
300659.SZ	94.39000701904297
300660.SZ	22.228849411010742
300661.SZ	71.56107330322266
300662.SZ	61.20401382446289
300663.SZ	177.99169921875
300664.SZ	31.228822708129883
300665.SZ	52.75163650512695
300666.SZ	172.677001953125
300667.SZ	71.8860092163086
300668.SZ	28.41505241394043
300669.SZ	47.874141693115234
300670.SZ	95.79511260986328
300671.SZ	53.73005294799805
300672.SZ	92.64903259277344
300673.SZ	44.95560073852539
300674.SZ	68.98014831542969
300675.SZ	116.38206481933594
300676.SZ	74.68489837646484
300677.SZ	20.92230796813965
300678.SZ	98.89374542236328
300679.SZ	31.801729202270508
300680.SZ	404.7860107421875
300681.SZ	52.025516510009766
300682.SZ	74.19528198242188
300683.SZ	36.10483932495117
300684.SZ	43.15403366088867
300685.SZ	62.66159439086914
300686.SZ	543.6804809570312
300687.SZ	35.82136535644531
300688.SZ	240.6341094970703
300689.SZ	43.68448257446289
300690.SZ	33.452884674072266
300691.SZ	59.62329864501953
300692.SZ	37.93336486816406
300693.SZ	48.617591857910156
300694.SZ	62.96769714355469
300695.SZ	22.06453514099121
300696.SZ	42.70841979980469
300697.SZ	38.20166015625
300698.SZ	560.2650146484375
300699.SZ	56.35641860961914
300700.SZ	56.767547607421875
300701.SZ	42.99264907836914
300702.SZ	36.658905029296875
300703.SZ	23.78237533569336
300705.SZ	45.87794494628906
300706.SZ	144.798828125
300707.SZ	32.744998931884766
300708.SZ	161.31234741210938
300709.SZ	104.59937286376953
300710.SZ	136.96380615234375
300711.SZ	180.6956024169922
300712.SZ	31.450439453125
300713.SZ	157.9508514404297
300715.SZ	50.78007507324219
300716.SZ	34.87539291381836
300717.SZ	40.09683609008789
300718.SZ	22.901185989379883
300719.SZ	57.692039489746094
300720.SZ	42.83598327636719
300721.SZ	51.369117736816406
300722.SZ	40.19001007080078
300723.SZ	29.157535552978516
300724.SZ	34.482303619384766
300725.SZ	81.84809875488281
300726.SZ	36.871585845947266
300727.SZ	40.28763961791992
300729.SZ	38.27599334716797
300730.SZ	90.0758285522461
300731.SZ	60.48991775512695
300732.SZ	17.239076614379883
300733.SZ	35.36312484741211
300735.SZ	33.08642578125
300736.SZ	55.93893051147461
300737.SZ	34.500511169433594
300738.SZ	59.89374542236328
300739.SZ	35.84284591674805
300740.SZ	37.42856979370117
300741.SZ	21.88096809387207
300742.SZ	38.45515060424805
300743.SZ	77.57987976074219
300745.SZ	49.42458724975586
300746.SZ	59.468265533447266
300747.SZ	51.55216979980469
300748.SZ	69.99199676513672
300749.SZ	56.257999420166016
300750.SZ	52.13356399536133
300751.SZ	51.58091354370117
300752.SZ	29.458234786987305
300753.SZ	46.68867874145508
300755.SZ	35.14124298095703
300756.SZ	38.19424819946289
300757.SZ	52.09221649169922
300758.SZ	47.31801986694336
300759.SZ	81.50840759277344
300760.SZ	43.8980827331543
300761.SZ	21.796051025390625
300762.SZ	86.9487075805664
300763.SZ	45.344825744628906
300765.SZ	47.34628677368164
300766.SZ	44.35430908203125
300767.SZ	19.31593132019043
600000.SH	5.921441078186035
600004.SH	22.863113403320312
600006.SH	18.55149269104004
600007.SH	19.02348518371582
600008.SH	38.357669830322266
600009.SH	28.30258560180664
600010.SH	28.195844650268555
600011.SH	71.56912994384766
600012.SH	10.116697311401367
600015.SH	6.087302207946777
600016.SH	5.515539169311523
600017.SH	17.326364517211914
600018.SH	16.39422035217285
600019.SH	6.9273295402526855
600020.SH	18.3918399810791
600021.SH	18.517736434936523
600022.SH	9.976823806762695
600023.SH	15.346165657043457
600025.SH	26.172073364257812
600026.SH	248.1396484375
600027.SH	25.364341735839844
600028.SH	11.015371322631836
600029.SH	34.51277542114258
600030.SH	31.976604461669922
600031.SH	20.692174911499023
600033.SH	13.821722984313965
600035.SH	11.07644271850586
600036.SH	10.618882179260254
600037.SH	23.62205696105957
600038.SH	54.00035858154297
600039.SH	11.770821571350098
600048.SH	9.008726119995117
600050.SH	51.64909744262695
600051.SH	8.621184349060059
600052.SH	12.663480758666992
600053.SH	32.650535583496094
600054.SH	18.022356033325195
600055.SH	53.76448440551758
600056.SH	10.646669387817383
600057.SH	10.326949119567871
600058.SH	-22.1927490234375
600059.SH	36.997066497802734
600060.SH	19.483896255493164
600061.SH	36.571407318115234
600062.SH	14.85272216796875
600063.SH	50.625587463378906
600064.SH	11.807842254638672
600066.SH	12.263204574584961
600067.SH	9.771221160888672
600068.SH	6.84866189956665
600069.SH	107.7176742553711
600070.SH	26.64841079711914
600071.SH	44.09613037109375
600072.SH	672.5155029296875
600073.SH	29.539409637451172
600074.SH	-0.3555489480495453
600075.SH	17.264055252075195
600076.SH	11.214410781860352
600077.SH	15.988720893859863
600078.SH	131.42579650878906
600079.SH	19.88236427307129
600080.SH	52.84334945678711
600081.SH	21.957706451416016
600082.SH	58.72752380371094
600083.SH	186.6566162109375
600084.SH	-36.448429107666016
600085.SH	36.18856430053711
600086.SH	-83.08982849121094
600088.SH	82.57969665527344
600089.SH	13.497686386108398
600090.SH	17.5313720703125
600091.SH	-143.09947204589844
600093.SH	18.645599365234375
600094.SH	22.015844345092773
600095.SH	120.52759552001953
600096.SH	78.84676361083984
600097.SH	14.633490562438965
600098.SH	24.9852352142334
600099.SH	-7393.9736328125
600100.SH	-128.55105590820312
600101.SH	28.442615509033203
600103.SH	32.70177459716797
600104.SH	8.13447380065918
600105.SH	38.224159240722656
600106.SH	16.1728572845459
600107.SH	414.47760009765625
600108.SH	76.11676788330078
600109.SH	32.144344329833984
600110.SH	63.53569793701172
600111.SH	93.8538818359375
600112.SH	29.173128128051758
600113.SH	32.74382019042969
600114.SH	15.283350944519043
600115.SH	34.30305480957031
600116.SH	44.633949279785156
600117.SH	-11.948987007141113
600118.SH	71.26531982421875
600119.SH	-5.088027477264404
600120.SH	22.243722915649414
600121.SH	20.82137107849121
600122.SH	-24.837894439697266
600123.SH	8.934258460998535
600125.SH	22.207651138305664
600126.SH	7.84724760055542
600127.SH	-150.8766326904297
600128.SH	-32.21129608154297
600129.SH	37.1878547668457
600130.SH	-75.26399993896484
600131.SH	72.02764892578125
600132.SH	42.918365478515625
600133.SH	14.027914047241211
600135.SH	216.8692626953125
600136.SH	30.15962791442871
600137.SH	70.8497085571289
600138.SH	19.72929573059082
600139.SH	-6.722233295440674
600141.SH	19.830856323242188
600143.SH	20.109161376953125
600145.SH	57.55949020385742
600146.SH	68.04942321777344
600148.SH	110.50916290283203
600149.SH	183.62200927734375
600150.SH	57.18524932861328
600151.SH	-30.395124435424805
600152.SH	42.443382263183594
600153.SH	7.183536052703857
600155.SH	144.65805053710938
600156.SH	-49.2051887512207
600157.SH	122.11439514160156
600158.SH	122.17627716064453
600159.SH	94.90728759765625
600160.SH	13.288076400756836
600161.SH	41.19422149658203
600162.SH	14.633499145507812
600163.SH	26.821683883666992
600165.SH	90.34366607666016
600166.SH	-9.074345588684082
600167.SH	18.098230361938477
600168.SH	16.800537109375
600169.SH	186.4330291748047
600170.SH	11.97987174987793
600171.SH	97.37554168701172
600172.SH	149.0814971923828
600173.SH	8.833540916442871
600175.SH	53.424285888671875
600176.SH	15.785604476928711
600177.SH	-814.5513916015625
600178.SH	477.8693542480469
600179.SH	15.714462280273438
600180.SH	14.220356941223145
600182.SH	61.849830627441406
600183.SH	28.02244758605957
600184.SH	91.35613250732422
600185.SH	18.57170867919922
600186.SH	-23.573278427124023
600187.SH	827.2994995117188
600188.SH	6.956993103027344
600189.SH	24.410139083862305
600190.SH	48.175148010253906
600191.SH	-33.635658264160156
600192.SH	266.00738525390625
600193.SH	52.52579879760742
600195.SH	16.721311569213867
600196.SH	28.1868953704834
600197.SH	21.42707633972168
600198.SH	-5.310614585876465
600199.SH	899.1005249023438
600200.SH	37.07406234741211
600201.SH	23.739986419677734
600202.SH	107.6092758178711
600203.SH	-20.586496353149414
600206.SH	101.26179504394531
600207.SH	-13.596561431884766
600208.SH	10.078055381774902
600209.SH	-41.33145523071289
600210.SH	25.334579467773438
600211.SH	34.223304748535156
600212.SH	-71.19666290283203
600213.SH	44.75520706176758
600215.SH	55.66730499267578
600216.SH	16.219261169433594
600217.SH	31.01453971862793
600218.SH	105.56269836425781
600219.SH	18.92261505126953
600220.SH	42.43685531616211
600221.SH	28.30974769592285
600222.SH	406.90106201171875
600223.SH	33.942142486572266
600225.SH	-8.50777530670166
600226.SH	51.65614700317383
600227.SH	26.741405487060547
600228.SH	36.0679817199707
600229.SH	17.38962173461914
600230.SH	8.216913223266602
600231.SH	8.100125312805176
600232.SH	88.78050231933594
600233.SH	23.127880096435547
600234.SH	-91.46620178222656
600235.SH	252.6803436279297
600236.SH	13.214578628540039
600237.SH	261.78350830078125
600238.SH	-15.496559143066406
600239.SH	7.776308059692383
600240.SH	-103.51609802246094
600241.SH	-11.783921241760254
600242.SH	46.039363861083984
600243.SH	-23.03560447692871
600246.SH	28.807342529296875
600247.SH	6.269098281860352
600248.SH	29.063819885253906
600249.SH	-40.92072296142578
600250.SH	12.725144386291504
600251.SH	50.60134506225586
600252.SH	20.666093826293945
600255.SH	28.282541275024414
600256.SH	16.947860717773438
600257.SH	148.7874755859375
600258.SH	24.395427703857422
600259.SH	-84.78350067138672
600260.SH	15.252286911010742
600261.SH	15.479106903076172
600262.SH	38.921875
600265.SH	-107.49144744873047
600266.SH	9.766510009765625
600267.SH	699.5331420898438
600268.SH	101.2117919921875
600269.SH	9.054145812988281
600271.SH	32.15083312988281
600272.SH	62.75984191894531
600273.SH	16.981616973876953
600275.SH	60.21685028076172
600276.SH	71.17134857177734
600277.SH	25.52708625793457
600278.SH	51.36430740356445
600279.SH	33.14928436279297
600280.SH	127.66757202148438
600281.SH	188.0351104736328
600282.SH	4.5567097663879395
600283.SH	48.285797119140625
600284.SH	16.860593795776367
600285.SH	21.59522247314453
600287.SH	33.12895584106445
600288.SH	73.08513641357422
600289.SH	-0.6538139581680298
600290.SH	121.28865051269531
600291.SH	50.09086990356445
600292.SH	39.77409362792969
600293.SH	14.558792114257812
600295.SH	10.338244438171387
600297.SH	10.501381874084473
600298.SH	26.030620574951172
600299.SH	36.168704986572266
600300.SH	70.340576171875
600301.SH	30.109312057495117
600302.SH	-52.615604400634766
600303.SH	-31.081632614135742
600305.SH	30.31825828552246
600306.SH	-11.20534610748291
600307.SH	17.806856155395508
600308.SH	8.181975364685059
600309.SH	13.472907066345215
600310.SH	64.41154479980469
600311.SH	-22.901103973388672
600312.SH	66.58094787597656
600313.SH	-12.82794189453125
600315.SH	39.240421295166016
600316.SH	79.79824829101562
600317.SH	19.660066604614258
600318.SH	-14.05395793914795
600319.SH	64.05284118652344
600320.SH	67.6124038696289
600321.SH	108.34967041015625
600322.SH	21.778331756591797
600323.SH	15.088739395141602
600325.SH	8.674564361572266
600326.SH	16.804738998413086
600327.SH	12.987195014953613
600328.SH	14.390276908874512
600329.SH	23.743061065673828
600330.SH	36.07633972167969
600331.SH	1098.4688720703125
600332.SH	18.426681518554688
600333.SH	-60.029476165771484
600335.SH	15.53767204284668
600336.SH	81.68991088867188
600337.SH	20.928871154785156
600338.SH	14.536892890930176
600339.SH	38.055110931396484
600340.SH	8.929523468017578
600343.SH	305.3984680175781
600345.SH	25.701419830322266
600346.SH	21.891660690307617
600348.SH	7.784420490264893
600350.SH	8.269497871398926
600351.SH	23.70148468017578
600352.SH	14.802270889282227
600353.SH	54.57612609863281
600354.SH	-10.911955833435059
600355.SH	-50.6419792175293
600356.SH	36.06047439575195
600358.SH	-88.30011749267578
600359.SH	-9.60067081451416
600360.SH	51.66804122924805
600361.SH	40.68885803222656
600362.SH	22.07114028930664
600363.SH	22.949968338012695
600365.SH	348.3353271484375
600366.SH	36.62904739379883
600367.SH	22.88007164001465
600368.SH	10.323946952819824
600369.SH	83.19003295898438
600370.SH	57.22336959838867
600371.SH	34.64638900756836
600372.SH	60.99699020385742
600373.SH	12.927421569824219
600375.SH	56.70629119873047
600376.SH	7.743888854980469
600377.SH	11.395524978637695
600378.SH	137.35606384277344
600379.SH	54.82554244995117
600380.SH	22.850265502929688
600381.SH	24.676462173461914
600382.SH	12.039179801940918
600383.SH	6.3215765953063965
600385.SH	-158.49241638183594
600386.SH	38.438941955566406
600387.SH	9.585922241210938
600388.SH	17.234582901000977
600389.SH	12.867940902709961
600390.SH	18.422182083129883
600391.SH	-18.29170036315918
600392.SH	72.3051528930664
600393.SH	11.875059127807617
600395.SH	9.746184349060059
600396.SH	-3.2413170337677
600397.SH	-5.631632328033447
600398.SH	12.743363380432129
600399.SH	3.1767704486846924
600400.SH	50.215782165527344
600401.SH	nan
600403.SH	16.592737197875977
600405.SH	1484.41845703125
600406.SH	20.778575897216797
600408.SH	4.16099214553833
600409.SH	7.348919868469238
600410.SH	110.8289566040039
600415.SH	16.38551139831543
600416.SH	-17.573087692260742
600418.SH	36.85293960571289
600419.SH	29.23972511291504
600420.SH	15.111674308776855
600421.SH	-257.2687683105469
600422.SH	23.880428314208984
600423.SH	8.308164596557617
600425.SH	13.283981323242188
600426.SH	8.236584663391113
600428.SH	105.00477600097656
600429.SH	95.98333740234375
600433.SH	53.42950439453125
600435.SH	321.5984191894531
600436.SH	61.430301666259766
600438.SH	22.02672576904297
600439.SH	17.303007125854492
600444.SH	9.865774154663086
600446.SH	100.6759262084961
600448.SH	192.65316772460938
600449.SH	10.629374504089355
600452.SH	15.416374206542969
600455.SH	1375.1641845703125
600456.SH	72.60943603515625
600458.SH	-17.14790916442871
600459.SH	45.846866607666016
600460.SH	115.86856842041016
600461.SH	16.673307418823242
600462.SH	-134.65020751953125
600463.SH	-59.66755294799805
600466.SH	9.901971817016602
600467.SH	69.82508850097656
600468.SH	75.16928100585938
600469.SH	-9.656301498413086
600470.SH	24.90898895263672
600475.SH	14.114831924438477
600476.SH	-233.89503479003906
600477.SH	12.77759075164795
600478.SH	86.42344665527344
600479.SH	16.71514320373535
600480.SH	21.644542694091797
600481.SH	32.84043502807617
600482.SH	32.66822052001953
600483.SH	13.781216621398926
600485.SH	-14.11217975616455
600486.SH	17.976486206054688
600487.SH	15.873419761657715
600488.SH	33.22970962524414
600489.SH	164.92041015625
600490.SH	34.19785690307617
600491.SH	15.784788131713867
600493.SH	38.06317138671875
600495.SH	180.93402099609375
600496.SH	44.47812271118164
600497.SH	41.93744659423828
600498.SH	43.74070739746094
600499.SH	21.779415130615234
600500.SH	15.969168663024902
600501.SH	-75.22557830810547
600502.SH	10.887200355529785
600503.SH	48.09014892578125
600505.SH	80.17583465576172
600506.SH	1918.7635498046875
600507.SH	7.127931118011475
600508.SH	11.660737037658691
600509.SH	-142.03102111816406
600510.SH	18.17133140563965
600511.SH	14.459545135498047
600512.SH	249.85470581054688
600513.SH	29.61018943786621
600515.SH	13.434389114379883
600516.SH	6.664805889129639
600517.SH	795.2124633789062
600518.SH	10.834729194641113
600519.SH	30.473575592041016
600520.SH	483.4103088378906
600521.SH	47.36442947387695
600522.SH	14.168449401855469
600523.SH	41.104557037353516
600525.SH	4.948197841644287
600526.SH	-14.196826934814453
600527.SH	41.900611877441406
600528.SH	18.063093185424805
600529.SH	33.28361511230469
600530.SH	32.48110580444336
600531.SH	33.31983947753906
600532.SH	-37.51337432861328
600533.SH	44.50210952758789
600535.SH	21.197721481323242
600536.SH	247.7072296142578
600537.SH	85.35464477539062
600538.SH	199.9366455078125
600539.SH	169.15093994140625
600540.SH	115.85778045654297
600543.SH	134.2730712890625
600545.SH	21.294414520263672
600546.SH	12.020916938781738
600547.SH	78.57594299316406
600548.SH	6.688019752502441
600549.SH	42.97865295410156
600550.SH	-52.842159271240234
600551.SH	16.9423770904541
600552.SH	98.7719497680664
600555.SH	17.618083953857422
600556.SH	-88.52894592285156
600557.SH	21.065166473388672
600558.SH	64.59517669677734
600559.SH	44.219154357910156
600560.SH	109.12910461425781
600561.SH	58.76443862915039
600562.SH	161.01943969726562
600563.SH	22.94403648376465
600565.SH	9.25007152557373
600566.SH	17.31013298034668
600567.SH	5.6665825843811035
600568.SH	-96.25936889648438
600569.SH	4.7057108879089355
600570.SH	99.80611419677734
600571.SH	-20.853368759155273
600572.SH	31.310989379882812
600573.SH	53.19034194946289
600575.SH	26.059200286865234
600576.SH	35.763858795166016
600577.SH	14.704217910766602
600578.SH	24.90826988220215
600579.SH	-207.29953002929688
600580.SH	29.139698028564453
600581.SH	10.766138076782227
600582.SH	16.741544723510742
600583.SH	356.9094543457031
600584.SH	115.60587310791016
600585.SH	6.786256313323975
600586.SH	23.76384925842285
600587.SH	30.014694213867188
600588.SH	106.19083404541016
600589.SH	25.22479820251465
600590.SH	21.652616500854492
600592.SH	43.71677780151367
600593.SH	90.02014923095703
600594.SH	20.242441177368164
600595.SH	-6.66786003112793
600596.SH	6.776269912719727
600597.SH	35.61424255371094
600598.SH	17.34973907470703
600599.SH	-188.8074493408203
600600.SH	41.00825500488281
600601.SH	-10.046209335327148
600602.SH	48.07781982421875
600603.SH	11.91795825958252
600604.SH	113.28362274169922
600605.SH	94.94216918945312
600606.SH	7.867352485656738
600608.SH	-637.8478393554688
600609.SH	6.5430426597595215
600610.SH	-3.853640556335449
600611.SH	13.2149019241333
600612.SH	19.211992263793945
600613.SH	39.20436477661133
600614.SH	36.82837677001953
600615.SH	141.23681640625
600616.SH	94.5550308227539
600617.SH	263.8866271972656
600618.SH	9.61325740814209
600619.SH	29.115083694458008
600620.SH	92.40532684326172
600621.SH	766.7921752929688
600622.SH	15.479726791381836
600623.SH	10.826179504394531
600624.SH	173.05308532714844
600626.SH	31.32952308654785
600628.SH	18.329483032226562
600629.SH	17.789175033569336
600630.SH	53.4261589050293
600633.SH	28.006277084350586
600634.SH	-3.6650478839874268
600635.SH	48.617855072021484
600636.SH	15.04566764831543
600637.SH	15.49893569946289
600638.SH	61.28822326660156
600639.SH	17.437328338623047
600640.SH	51.06589126586914
600641.SH	10.149253845214844
600642.SH	16.834609985351562
600643.SH	17.843048095703125
600644.SH	42.728816986083984
600645.SH	30.234106063842773
600647.SH	-68.84551239013672
600648.SH	24.35008430480957
600649.SH	19.65503692626953
600650.SH	24.407255172729492
600651.SH	-5.269049167633057
600652.SH	-7.618699550628662
600653.SH	-12.740052223205566
600654.SH	-4.113546371459961
600655.SH	12.295602798461914
600657.SH	7.411540508270264
600658.SH	18.222747802734375
600660.SH	14.81248664855957
600661.SH	65.66742706298828
600662.SH	59.60000228881836
600663.SH	17.751163482666016
600664.SH	45.49017333984375
600665.SH	8.941009521484375
600666.SH	-181.1168212890625
600667.SH	32.79035186767578
600668.SH	9.1373872756958
600671.SH	105.35870361328125
600673.SH	25.479854583740234
600674.SH	11.566227912902832
600675.SH	12.835455894470215
600676.SH	16.810279846191406
600677.SH	31.557373046875
600678.SH	77.65457916259766
600679.SH	148.70346069335938
600680.SH	nan
600681.SH	13.488119125366211
600682.SH	-24.37806510925293
600683.SH	10.073749542236328
600684.SH	13.246768951416016
600685.SH	-12.236682891845703
600686.SH	17.4697208404541
600687.SH	27.44265365600586
600688.SH	11.014180183410645
600689.SH	-188.56222534179688
600690.SH	14.784313201904297
600691.SH	53.66215515136719
600692.SH	67.03282928466797
600693.SH	36.16238021850586
600694.SH	8.986105918884277
600695.SH	618.4918212890625
600696.SH	100.28997039794922
600697.SH	11.975905418395996
600698.SH	-35.72987365722656
600699.SH	44.646575927734375
600701.SH	-6.701914310455322
600702.SH	31.778154373168945
600703.SH	17.6998348236084
600704.SH	9.440993309020996
600705.SH	16.756372451782227
600706.SH	25.0218505859375
600707.SH	-145.25755310058594
600708.SH	4.8843183517456055
600710.SH	15.17707347869873
600711.SH	25.745426177978516
600712.SH	-110.8825454711914
600713.SH	20.03069496154785
600714.SH	92.26459503173828
600715.SH	112.53544616699219
600716.SH	8.976088523864746
600717.SH	24.59971809387207
600718.SH	17.883852005004883
600719.SH	820.5978393554688
600720.SH	10.338308334350586
600721.SH	-4.183124542236328
600722.SH	77.99209594726562
600723.SH	13.06005859375
600724.SH	8.142812728881836
600725.SH	269.0870361328125
600726.SH	-3.7091293334960938
600727.SH	25.183788299560547
600728.SH	72.83332824707031
600729.SH	18.185514450073242
600730.SH	-96.4842758178711
600731.SH	39.730979919433594
600732.SH	-201.52767944335938
600733.SH	212.82394409179688
600734.SH	24.322084426879883
600735.SH	35.86201477050781
600736.SH	11.982948303222656
600737.SH	17.863054275512695
600738.SH	3.9050276279449463
600739.SH	25.1115779876709
600740.SH	10.724969863891602
600741.SH	7.930954933166504
600742.SH	14.161603927612305
600743.SH	11.266250610351562
600744.SH	-11.001729011535645
600745.SH	311.44287109375
600746.SH	419.77880859375
600747.SH	-122.29507446289062
600748.SH	25.412574768066406
600749.SH	-61.90104293823242
600750.SH	16.148067474365234
600751.SH	15.96008014678955
600753.SH	110.32267761230469
600754.SH	25.530860900878906
600755.SH	8.04736614227295
600756.SH	28.21026611328125
600757.SH	12.16603946685791
600758.SH	-699.6463623046875
600759.SH	-114.09846496582031
600760.SH	61.725406646728516
600761.SH	14.622170448303223
600763.SH	68.06866455078125
600764.SH	198.00804138183594
600765.SH	25.571853637695312
600766.SH	3660.26904296875
600767.SH	91.8797378540039
600768.SH	-59.77584457397461
600769.SH	489.7002258300781
600770.SH	99.82904052734375
600771.SH	27.892026901245117
600773.SH	63.391563415527344
600774.SH	156.34817504882812
600775.SH	69.23208618164062
600776.SH	281.0378112792969
600777.SH	19.342084884643555
600778.SH	-12.184212684631348
600779.SH	39.523101806640625
600780.SH	20.100706100463867
600781.SH	8.279507637023926
600782.SH	3.411076784133911
600783.SH	1209.84228515625
600784.SH	-43.84443664550781
600785.SH	29.04530143737793
600787.SH	31.17152214050293
600789.SH	31.25455665588379
600790.SH	16.241565704345703
600791.SH	23.02080535888672
600792.SH	28.79047203063965
600793.SH	9.055180549621582
600794.SH	120.85530853271484
600795.SH	21.721147537231445
600796.SH	-100.27665710449219
600797.SH	43.263671875
600798.SH	32.83201599121094
600800.SH	67.63514709472656
600801.SH	6.618684768676758
600802.SH	13.748780250549316
600803.SH	10.998076438903809
600804.SH	31.747196197509766
600805.SH	37.449058532714844
